   17.523646592047228        12542.432182432269     
   17.698883057967606        12618.210441087645     
   17.874119523887984        12768.926653848808     
   18.049355989808362        12865.005409007250     
   18.224592455728740        13089.073182006623     
   18.399828921649114        13261.651395370358     
   18.575065387569492        13465.578083474627     
   18.750301853489869        13557.243891209415     
   18.925538319410247        13679.186407166419     
   19.100774785330621        13790.121525906083     
   19.276011251250999        13881.042140928053     
   19.451247717171377        13953.952081129339     
   19.626484183091755        14117.753447221390     
   19.801720649012132        14191.984444739563     
   19.976957114932507        14266.745661252337     
   20.152193580852884        14434.748592615908     
   20.327430046773262        14615.502136885834     
   20.502666512693640        14711.011965066064     
   20.677902978614014        14835.532857196902     
   20.853139444534392        14965.422662826561     
   21.028375910454770        15120.965917873124     
   21.203612376375148        15210.621091590070     
   21.378848842295522        15345.279651632782     
   21.554085308215900        15525.263228134047     
   21.729321774136277        15730.256469945154     
   21.904558240056655        15877.123849591415     
   22.079794705977033        15947.833755635442     
   22.255031171897407        16012.210582051521     
   22.430267637817785        16126.623892466412     
   22.605504103738163        16195.001947718931     
   22.780740569658541        16317.467671425167     
   22.955977035578915        16469.826349497154     
   23.131213501499293        16510.820840773231     
   23.306449967419670        16605.129319238407     
   23.481686433340048        16706.564335638181     
   23.656922899260426        16828.610207840178     
   23.832159365180800        16861.151695920864     
   24.007395831101178        16941.316984170098     
   24.182632297021556        17206.183688441139     
   24.357868762941933        17276.134741036076     
   24.533105228862308        17376.612813122734     
   24.708341694782685        17522.079556961624     
   24.883578160703063        17667.348069837877     
   25.058814626623441        17817.326096395645     
   25.234051092543819        17847.629025419268     
   25.409287558464193        17905.204188485197     
   25.584524024384571        18009.546082804012     
   25.759760490304949        18033.496506093248     
   25.934996956225326        18116.506109995760     
   26.110233422145701        18182.821323809247     
   26.285469888066078        18335.382676983183     
   26.460706353986456        18480.799101503013     
   26.635942819906834        18703.022761784167     
   26.811179285827212        18891.809747290801     
   26.986415751747586        19040.958622585258     
   27.161652217667964        19122.020934549106     
   27.336888683588342        19289.830531790783     
   27.512125149508719        19387.507158673281     
   27.687361615429094        19554.171567396137     
   27.862598081349471        19675.226776030930     
   28.037834547269849        19776.666046972434     
   28.213071013190536        19899.533910462214     
   28.388307479111226        20099.130266930501     
   28.563543945031913        20207.003981268361     
   28.738780410952604        20236.264830089513     
   28.914016876873291        20330.247428798248     
   29.089253342793977        20576.725722019102     
   29.264489808714668        20679.497300870986     
   29.439726274635355        20766.372221139274     
   29.614962740556045        20924.772129412977     
   29.790199206476732        21056.379551118669     
   29.965435672397419        21224.623228202530     
   30.140672138318109        21381.438553504773     
   30.315908604238796        21445.188130373732     
   30.491145070159483        21635.714036478559     
   30.666381536080173        21786.716199705290     
   30.841618002000860        21888.029193240567     
   31.016854467921551        21917.841133091384     
   31.192090933842238        21939.107320838855     
   31.367327399762925        22038.949831518814     
   31.542563865683615        22190.930492742587     
   31.717800331604302        22388.733802781971     
   31.893036797524992        22562.169494013662     
   32.068273263445683        22710.993949532178     
   32.243509729366366        22779.926834648664     
   32.418746195287056        22801.186319132084     
   32.593982661207747        22928.943157025486     
   32.769219127128430        22988.376960684964     
   32.944455593049121        23167.267431244007     
   33.119692058969811        23297.171278722486     
   33.294928524890494        23380.222325644172     
   33.470164990811185        23415.302377249609     
   33.645401456731875        23540.978097391093     
   33.820637922652558        23704.744306956058     
   33.995874388573249        23791.053604891520     
   34.171110854493939        23863.534469568298     
   34.346347320414630        23935.999634119395     
   34.521583786335313        24090.991070661639     
   34.696820252256003        24157.426819522749     
   34.872056718176694        24308.462310798626     
   35.047293184097377        24399.950196749563     
   35.222529650018068        24441.726948328815     
   35.397766115938758        24526.146545442785     
   35.573002581859441        24581.241408196009     
   35.748239047780132        24634.943533596277     
   35.923475513700822        24750.386309207930     
   36.098711979621513        24840.398971150695     
   36.273948445542196        24874.590204773034     
   36.449184911462886        25076.834148116643     
   36.624421377383577        25132.875674782223     
   36.799657843304260        25238.206608204913     
   36.974894309224950        25322.748082900100     
   37.150130775145641        25477.331942961857     
   37.325367241066324        25598.971685330722     
   37.500603706987015        25699.400160981644     
   37.675840172907705        25709.211105982245     
   37.851076638828395        25849.131741535948     
   38.026313104749079        25945.211359817069     
   38.201549570669769        25956.573165360260     
   38.376786036590460        26150.446648510966     
   38.552022502511143        26356.004779510164     
   38.727258968431833        26503.727503405440     
   38.902495434352524        26550.293381404237     
   39.077731900273207        26585.131812993222     
   39.252968366193898        26671.284353813589     
   39.428204832114588        26868.717923589531     
   39.603441298035271        26927.011840011459     
   39.778677763955962        27071.796445587563     
   39.953914229876652        27256.973166498017     
   40.129150695797343        27366.833231680728     
   40.304387161718026        27458.523917551855     
   40.479623627638716        27544.443291378506     
   40.654860093559407        27597.268141568838     
   40.830096559480090        27681.365639905591     
   41.005333025400780        27888.673848980321     
   41.180569491321471        28015.405982790835     
   41.355805957242154        28091.593514322201     
   41.531042423162845        28249.297497174914     
   41.706278889083535        28322.899916754515     
   41.881515355004225        28383.769571973113     
   42.056751820924909        28466.132730392557     
   42.231988286845599        28542.046908384626     
   42.407224752766290        28616.319435593312     
   42.582461218686973        28778.641505749511     
   42.757697684607663        28803.239078261275     
   42.932934150528354        28958.130021056699     
   43.108170616449037        28964.884507847597     
   43.283407082369727        29045.826873909267     
   43.458643548290418        29139.256594334798     
   43.633880014211108        29247.079052539844     
   43.809116480131792        29377.721520902483     
   43.984352946052482        29423.325501975734     
   44.159589411973172        29559.744720013801     
   44.334825877893856        29649.861821042585     
   44.510062343814546        29719.040173474550     
   44.685298809735237        29777.685376525627     
   44.860535275655920        29814.410606492249     
   45.035771741576610        29921.554648609581     
   45.211008207497301        30011.518353466679     
   45.386244673417984        30095.733359726484     
   45.561481139338674        30158.398468121813     
   45.736717605259365        30221.015287746410     
   45.911954071180055        30325.374314696473     
   46.087190537100739        30386.766913634805     
   46.262427003021429        30467.638067032898     
   46.437663468942119        30498.540524545759     
   46.612899934862803        30525.544974528952     
   46.788136400783493        30634.977730171526     
   46.963372866704184        30715.035133249021     
   47.138609332624867        30829.063866583303     
   47.313845798545557        31039.124091602898     
   47.489082264466248        31135.924478630703     
   47.664318730386938        31307.619891292437     
   47.839555196307622        31388.609291070676     
   48.014791662228312        31633.041883833081     
   48.190028128149002        31710.424879896058     
   48.365264594069686        31810.974561357274     
   48.540501059990376        31967.403396338708     
   48.715737525911067        32038.272601820467     
   48.890973991831750        32127.840111322632     
   49.066210457752440        32246.425855372738     
   49.241446923673131        32326.319010081916     
   49.416683389593821        32501.310676567693     
   49.591919855514504        32627.993497595395     
   49.767156321435195        32739.351869236740     
   49.942392787355885        32876.093960559170     
   50.117629253276569        33021.196425872091     
   50.292865719197259        33167.354418648247     
   50.468102185117949        33309.818389691653     
   50.643338651038633        33411.433653489061     
   50.818575116959323        33494.132143179922     
   50.993811582880014        33536.986820493759     
   51.169048048800697        33616.776721748349     
   51.344284514721387        33758.695673660804     
   51.519520980642078        33807.058288498694     
   51.694757446562768        33973.610948253961     
   51.869993912483451        33987.448576719689     
   52.045230378404142        34162.567245514569     
   52.220466844324832        34286.709210542525     
   52.395703310245516        34368.587212756021     
   52.570939776166206        34478.263813430072     
   52.746176242086896        34548.213299587558     
   52.921412708007580        34641.816978624716     
   53.096649173928270        34676.166244746208     
   53.271885639848961        34787.957199227792     
   53.447122105769651        34913.709126234862     
   53.622358571690334        35010.104960016892     
   53.797595037611025        35156.728140573658     
   53.972831503531715        35240.888519320179     
   54.148067969452399        35326.658298971321     
   54.323304435373089        35428.044024731833     
   54.498540901293779        35566.433101668386     
   54.673777367214463        35716.389768816021     
   54.849013833135153        35897.006550458696     
   55.024250299055844        36097.728410054377     
   55.199486764976534        36198.978129906354     
   55.374723230897217        36319.943803973663     
   55.549959696817908        36437.532720578376     
   55.725196162738598        36446.797357772943     
   55.900432628659281        36659.629393549425     
   56.075669094579965        36830.425897151610     
   56.250905560500030        36925.437109814833     
   56.426142026420095        37018.491458977711     
   56.601378492340160        37112.207059917630     
   56.776614958260225        37194.637609329497     
   56.951851424180298        37265.883435494521     
   57.127087890100363        37374.141764794316     
   57.302324356020428        37589.175534728558     
   57.477560821940493        37657.013694192021     
   57.652797287860558        37699.684994747957     
   57.828033753780623        37701.763976991278     
   58.003270219700688        37834.572457191891     
   58.178506685620754        37899.032997338240     
   58.353743151540819        38010.304053837281     
   58.528979617460884        38149.692723159555     
   58.704216083380949        38291.704004406456     
   58.879452549301014        38314.336243722908     
   59.054689015221079        38421.071522468344     
   59.229925481141152        38542.144025605106     
   59.405161947061217        38544.144409805376     
   59.580398412981282        38634.523637816492     
   59.755634878901347        38752.658644971525     
   59.930871344821412        38860.756050084477     
   60.106107810741477        39010.530688736420     
   60.281344276661542        39105.028520768166     
   60.456580742581608        39155.973147102675     
   60.631817208501673        39224.276901994825     
   60.807053674421738        39348.437656715541     
   60.982290140341803        39426.573971617312     
   61.157526606261868        39523.206726571538     
   61.332763072181933        39598.214864306901     
   61.507999538102005        39664.633751156347     
   61.683236004022071        39690.408929391851     
   61.858472469942136        39749.433287467175     
   62.033708935862201        39799.154470517671     
   62.208945401782266        40048.728072839913     
   62.384181867702331        40067.668598476557     
   62.559418333622396        40137.219431432175     
   62.734654799542461        40206.048424165325     
   62.909891265462527        40350.134411175837     
   63.085127731382592        40484.446593824185     
   63.260364197302657        40592.931555296491     
   63.435600663222722        40757.935673137756     
   63.610837129142787        40866.128198922073     
   63.786073595062859        40956.706252188502     
   63.961310060982925        40987.612622552442     
   64.136546526902990        41014.009428322184     
   64.311782992823055        41218.305693389244     
   64.487019458743120        41261.934572499937     
   64.662255924663185        41502.926235145023     
   64.837492390583250        41653.473150275910     
   65.012728856503315        41731.701390356335     
   65.187965322423381        41800.006356557526     
   65.363201788343446        41930.657594780663     
   65.538438254263511        42034.731461200019     
   65.713674720183576        42165.967902032338     
   65.888911186103641        42280.447567040894     
   66.064147652023706        42383.535195601668     
   66.239384117943771        42652.576187068633     
   66.414620583863837        42803.042185432212     
   66.589857049783902        42894.867008878995     
   66.765093515703967        42963.081390597188     
   66.940329981624032        43088.223149000260     
   67.115566447544111        43168.160128655414     
   67.290802913464177        43239.946141935092     
   67.466039379384242        43320.543720658403     
   67.641275845304307        43452.753306657352     
   67.816512311224372        43563.664198210296     
   67.991748777144437        43572.508081312022     
   68.166985243064502        43732.351944796152     
   68.342221708984567        43776.897947051009     
   68.517458174904633        43879.606483329153     
   68.692694640824698        44027.243860270253     
   68.867931106744763        44119.175949093908     
   69.043167572664828        44235.220502065327     
   69.218404038584893        44285.293849283968     
   69.393640504504958        44376.942663489288     
   69.568876970425023        44606.002317415609     
   69.744113436345089        44665.593312880468     
   69.919349902265154        44759.696429258736     
   70.094586368185219        44823.852990665815     
   70.269822834105284        45008.191272975222     
   70.445059300025349        45010.157533786754     
   70.620295765945414        45058.528444838652     
   70.795532231865479        45159.787460809639     
   70.970768697785545        45202.186821986652     
   71.146005163705610        45257.805403350379     
   71.321241629625675        45335.447748225110     
   71.496478095545754        45463.088820943369     
   71.671714561465819        45556.239557014582     
   71.846951027385884        45705.750197548776     
   72.022187493305950        45832.200562121558     
   72.197423959226015        46000.205831849642     
   72.372660425146080        46048.040714009294     
   72.547896891066145        46113.141041472591     
   72.723133356986210        46150.964516905646     
   72.898369822906275        46265.904234477857     
   73.073606288826340        46434.407740186143     
   73.248842754746406        46561.115161616719     
   73.424079220666471        46563.013900114864     
   73.599315686586536        46592.752169831532     
   73.774552152506601        46719.689963121004     
   73.949788618426666        46897.852685837985     
   74.125025084346731        47071.593156036150     
   74.300261550266796        47090.163948840367     
   74.475498016186862        47130.440103991095     
   74.650734482106927        47161.997101800109     
   74.825970948026992        47239.763931801215     
   75.001207413947057        47311.985857774140     
   75.176443879867122        47401.351738347978     
   75.351680345787187        47504.562551209114     
   75.526916811707252        47710.868837843860     
   75.702153277627318        47723.585597249257     
   75.877389743547397        47764.272510183255     
   76.052626209467462        47957.461163864100     
   76.227862675387527        48090.497702771667     
   76.403099141307592        48286.103596748362     
   76.578335607227658        48450.413178990071     
   76.753572073147723        48581.892829011835     
   76.928808539067788        48741.157068051092     
   77.104045004987853        48830.514631305356     
   77.279281470907918        48975.627640253304     
   77.454517936827983        49194.656925021613     
   77.629754402748048        49410.455656587219     
   77.804990868668114        49519.839930254479     
   77.980227334588179        49661.678941309787     
   78.155463800508244        49803.993838503629     
   78.330700266428309        49870.257892138485     
   78.505936732348374        49908.501781468171     
   78.681173198268439        49993.042767056024     
   78.856409664188504        50113.849459868099     
   79.031646130108570        50188.039531803130     
   79.206882596028635        50242.474433991461     
   79.382119061948700        50341.184193113120     
   79.557355527868765        50498.710458895956     
   79.732591993788830        50590.079632988090     
   79.907828459708895        50695.834876142413     
   80.083064925628960        50780.425848387553     
   80.258301391549026        50973.720691821698     
   80.433537857469105        51051.636252957564     
   80.608774323389170        51081.926000703592     
   80.784010789309235        51153.743481955433     
   80.959247255229300        51293.913950618218     
   81.134483721149365        51491.018791849623     
   81.309720187069431        51656.796787352665     
   81.484956652989496        51778.668640994489     
   81.660193118909561        51865.822414462615     
   81.835429584829626        52010.992641627367     
   82.010666050749691        52069.318345171268     
   82.185902516669756        52170.167268121746     
   82.361138982589821        52311.687474887985     
   82.536375448509887        52461.194655155668     
   82.711611914429952        52589.621409551881     
   82.886848380350017        52644.368718610975     
   83.062084846270082        52734.534216409775     
   83.237321312190147        52880.032178643865     
   83.412557778110212        53032.435636213755     
   83.587794244030277        53233.564964249170     
   83.763030709950343        53443.456058110736     
   83.938267175870408        53603.783689022210     
   84.113503641790473        53694.560025108236     
   84.288740107710538        53840.035820159072     
   84.463976573630603        53939.977610545524     
   84.639213039550668        54016.923959302520     
   84.814449505470748        54115.887587940713     
   84.989685971390813        54152.238634997753     
   85.164922437310878        54289.831201528737     
   85.340158903230943        54632.426702268611     
   85.515395369151008        54700.975571580842     
   85.690631835071073        54774.223432693572     
   85.865868300991139        54803.098886701919     
   86.041104766911204        54939.123082454615     
   86.216341232831269        55049.395313161316     
   86.391577698751334        55057.237674590804     
   86.566814164671399        55093.250609385213     
   86.742050630591464        55228.740395855151     
   86.917287096511529        55271.286781460854     
   87.092523562431595        55368.088943829272     
   87.267760028351660        55381.680668480665     
   87.442996494271725        55523.969135133520     
   87.618232960191790        55615.309163722537     
   87.793469426111855        55710.023746035273     
   87.968705892031920        55848.791672513296     
   88.143942357951985        55968.909299497114     
   88.319178823872051        56050.983527220153     
   88.494415289792116        56215.950590326116     
   88.669651755712181        56367.333816224578     
   88.844888221632246        56507.587074767725     
   89.020124687552311        56630.169576806780     
   89.195361153472376        56717.052901366216     
   89.370597619392456        56775.226600295187     
   89.545834085312521        56988.048262576012     
   89.721070551232586        57064.998261583671     
   89.896307017152651        57144.950306614861     
   90.071543483072716        57279.002729695982     
   90.246779948992781        57391.597835226508     
   90.422016414912846        57448.135039649991     
   90.597252880832912        57660.645768441485     
   90.772489346752977        57737.808922118405     
   90.947725812673042        57853.781398852181     
   91.122962278593107        57980.996017331192     
   91.298198744513172        58034.636021057573     
   91.473435210433237        58174.515328232723     
   91.648671676353302        58411.506621146051     
   91.823908142273368        58485.442717661215     
   91.999144608193433        58705.541543351697     
   92.174381074113498        58707.380280569516     
   92.349617540033563        58742.365156294880     
   92.524854005953628        58789.521812340776     
   92.700090471873693        58974.486145073184     
   92.875326937793758        59044.890058430472     
   93.050563403713824        59130.114034261525     
   93.225799869633889        59263.608648688096     
   93.401036335553954        59271.894923087086     
   93.576272801474019        59368.636900037360     
   93.751509267394098        59490.877214577602     
   93.926745733314164        59589.554032315777     
   94.101982199234229        59702.822300009902     
   94.277218665154294        59794.531741698964     
   94.452455131074359        60048.588167618604     
   94.627691596994424        60172.689375330454     
   94.802928062914489        60347.742917123054     
   94.978164528834554        60454.872206761102     
   95.153400994754620        60549.329677683578     
   95.328637460674685        60643.671320409347     
   95.503873926594750        60842.897778484738     
   95.679110392514815        60948.175483458719     
   95.854346858434880        60987.673683301648     
   96.029583324354945        61245.091852820871     
   96.204819790275010        61346.859748080562     
   96.380056256195076        61436.731575061007     
   96.555292722115141        61482.134684872879     
   96.730529188035206        61604.215450979136     
   96.905765653955271        61690.068198470079     
   97.081002119875336        61788.330526145612     
   97.256238585795401        61828.944220256693     
   97.431475051715466        61911.856571450633     
   97.606711517635532        62012.800895618348     
   97.781947983555597        62035.195162508979     
   97.957184449475662        62143.492795809099     
   98.132420915395741        62251.889520925790     
   98.307657381315806        62324.628815182412     
   98.482893847235871        62408.837803264352     
   98.658130313155937        62514.459629787161     
   98.833366779076002        62556.456861147657     
   99.008603244996067        62628.347810403080     
   99.183839710916132        62685.616568775185     
   99.359076176836197        62800.564387140228     
   99.534312642756262        62978.985858544766     
   99.709549108676327        63085.661576377330     
   99.884785574596393        63161.451747715771     
   100.06002204051646        63301.977653027709     
   100.23525850643652        63418.662385764357     
   100.41049497235659        63499.745282194111     
   100.58573143827665        63586.042564655421     
   100.76096790419672        63759.681187322822     
   100.93620437011678        63826.954099329523     
   101.11144083603685        63955.462576464386     
   101.28667730195691        64035.245694353471     
   101.46191376787698        64140.592467405295     
   101.63715023379704        64331.126515758486     
   101.81238669971711        64342.865922338882     
   101.98762316563717        64489.404517316158     
   102.16285963155724        64588.511951142464     
   102.33809609747730        64739.057763361117     
   102.51333256339737        64801.380257457990     
   102.68856902931745        64945.017630767921     
   102.86380549523751        65061.572691822796     
   103.03904196115758        65157.669757421587     
   103.21427842707764        65370.163841786183     
   103.38951489299771        65451.757820099498     
   103.56475135891777        65593.370531600653     
   103.73998782483784        65667.780762843773     
   103.91522429075791        65744.087511960475     
   104.09046075667797        65812.207842230986     
   104.26569722259804        65903.800164421933     
   104.44093368851810        65942.142354778436     
   104.61617015443817        66032.646911540127     
   104.79140662035823        66149.718014161321     
   104.96664308627830        66208.747707987714     
   105.14187955219836        66271.445165000245     
   105.31711601811843        66330.245480588914     
   105.49235248403849        66332.174748214413     
   105.66758894995856        66338.356939112680     
   105.84282541587862        66408.479933226539     
   106.01806188179869        66584.959485633837     
   106.19329834771875        66722.285137853672     
   106.36853481363882        66820.275232523898     
   106.54377127955888        66911.891056591820     
   106.71900774547895        67027.282092496462     
   106.89424421139901        67143.395439508211     
   107.06948067731909        67156.756564330833     
   107.24471714323916        67234.920935144968     
   107.41995360915922        67457.904194254530     
   107.59519007507929        67544.945861181623     
   107.77042654099935        67678.389757765326     
   107.94566300691942        67742.584769640394     
   108.12089947283948        67804.257013857787     
   108.29613593875955        68035.773303512731     
   108.47137240467961        68087.545534083692     
   108.64660887059968        68117.193715605215     
   108.82184533651974        68158.742694951507     
   108.99708180243981        68211.843756530696     
   109.17231826835987        68308.582135142715     
   109.34755473427994        68413.400618140106     
   109.52279120020000        68451.574745870006     
   109.69802766612007        68585.947497273854     
   109.87326413204013        68714.104908717956     
   110.04850059796020        68814.510096394049     
   110.22373706388026        68884.052906190103     
   110.39897352980033        68976.658641939503     
   110.57420999572039        69054.846382814285     
   110.74944646164046        69093.145075946159     
   110.92468292756053        69194.560804273744     
   111.09991939348059        69244.423972611155     
   111.27515585940066        69440.168764983653     
   111.45039232532072        69476.611893197187     
   111.62562879124080        69625.507166456548     
   111.80086525716086        69859.504213252076     
   111.97610172308093        69993.357981371009     
   112.15133818900100        70074.434270309357     
   112.32657465492228        70209.565394172809     
   112.50181112084360        70288.942683609683     
   112.67704758676491        70336.401769349992     
   112.85228405268622        70338.357799027057     
   113.02752051860753        70370.557636279991     
   113.20275698452885        70478.910071104809     
   113.37799345045015        70535.711198624471     
   113.55322991637146        70634.181623895565     
   113.72846638229278        70670.182876909370     
   113.90370284821408        70837.818319867278     
   114.07893931413540        70919.269583519199     
   114.25417578005671        71017.764008002792     
   114.42941224597801        71108.997112171870     
   114.60464871189933        71115.117760636029     
   114.77988517782065        71152.872662137976     
   114.95512164374195        71190.966871850484     
   115.13035810966326        71302.467470826959     
   115.30559457558458        71385.564569738810     
   115.48083104150588        71538.504308158954     
   115.65606750742720        71732.769830148565     
   115.83130397334851        71873.716392717019     
   116.00654043926981        71963.251223326253     
   116.18177690519113        72074.109308698477     
   116.35701337111244        72132.148786039063     
   116.53224983703375        72268.469226048837     
   116.70748630295506        72348.635967933325     
   116.88272276887638        72436.227962940626     
   117.05795923479768        72517.306420190085     
   117.23319570071899        72673.497902458257     
   117.40843216664030        72765.484894497247     
   117.58366863256161        72853.542075370890     
   117.75890509848293        72921.193442485092     
   117.93414156440423        73003.138915946343     
   118.10937803032554        73115.654770346606     
   118.28461449624686        73154.903104877929     
   118.45985096216816        73319.347053379548     
   118.63508742808948        73362.149083998738     
   118.81032389401079        73564.268925196971     
   118.98556035993209        73671.387177677680     
   119.16079682585341        73743.255813739845     
   119.33603329177473        73866.911152698289     
   119.51126975769603        73933.305655415257     
   119.68650622361734        73987.021643110405     
   119.86174268953866        74044.212161670352     
   120.03697915545996        74125.341131238412     
   120.21221562138128        74235.835437024885     
   120.38745208730259        74271.672074764210     
   120.56268855322389        74288.041129773585     
   120.73792501914521        74407.786803398572     
   120.91316148506652        74524.041665537836     
   121.08839795098783        74617.069818476171     
   121.26363441690914        74728.640455036832     
   121.43887088283046        74823.991876155967     
   121.61410734875176        74926.011689685300     
   121.78934381467307        74983.801208367018     
   121.96458028059439        75041.095956720761     
   122.13981674651569        75162.394111480535     
   122.31505321243701        75192.781756334953     
   122.49028967835832        75266.107157016886     
   122.66552614427962        75363.226052715763     
   122.84076261020094        75534.014657654043     
   123.01599907612226        75685.577839715770     
   123.19123554204356        75780.653610986497     
   123.36647200796487        75867.572071820250     
   123.54170847388619        75877.739503968492     
   123.71694493980749        76030.074596843930     
   123.89218140572881        76177.623732992564     
   124.06741787165011        76391.453372796954     
   124.24265433757142        76522.087054595177     
   124.41789080349274        76635.322295855061     
   124.59312726941404        76682.031756043638     
   124.76836373533536        76810.610865328606     
   124.94360020125667        76897.800914295396     
   125.11883666717797        77022.528233148318     
   125.29407313309929        77123.693587910690     
   125.46930959902060        77204.222660074098     
   125.64454606494191        77471.585721398020     
   125.81978253086322        77596.649129494050     
   125.99501899678454        77717.981036612313     
   126.17025546270584        77823.539248809015     
   126.34549192862715        77875.941924756102     
   126.52072839454847        77932.999051977735     
   126.69596486046977        78076.372206407555     
   126.87120132639109        78109.413946106346     
   127.04643779231240        78190.769044061104     
   127.22167425823370        78192.674582444713     
   127.39691072415502        78316.210951712404     
   127.57214719007634        78371.396095245291     
   127.74738365599764        78478.545212778554     
   127.92262012191895        78550.168499313339     
   128.09785658784025        78591.077641452343     
   128.27309305376158        78751.383822052230     
   128.44832951968289        78910.822885746340     
   128.62356598560419        79061.350585044303     
   128.79880245152552        79202.667045012946     
   128.97403891744682        79249.704774215148     
   129.14927538336812        79404.637239915566     
   129.32451184928945        79530.538891848162     
   129.49974831521075        79541.599741086306     
   129.67498478113205        79642.999354616535     
   129.85022124705338        79757.465294394322     
   130.02545771297468        79817.085889764625     
   130.20069417889599        79937.680635713055     
   130.37593064481732        80173.758524270146     
   130.55116711073862        80241.724146672976     
   130.72640357665992        80312.797201237059     
   130.90164004258125        80463.729990320397     
   131.07687650850255        80605.890852655866     
   131.25211297442385        80782.892975660565     
   131.42734944034518        80887.751873330024     
   131.60258590626648        80968.662615672729     
   131.77782237218779        81077.282678411488     
   131.95305883810911        81138.056875152033     
   132.12829530403042        81275.030243499888     
   132.30353176995172        81448.440926886484     
   132.47876823587305        81588.632430815924     
   132.65400470179435        81628.219322309684     
   132.82924116771565        81855.274673341453     
   133.00447763363698        81914.333321650513     
   133.17971409955828        82091.669267936653     
   133.35495056547958        82183.838859608237     
   133.53018703140089        82279.762571850471     
   133.70542349732222        82322.939831703959     
   133.88065996324352        82459.001680134606     
   134.05589642916482        82521.252984747189     
   134.23113289508615        82564.954878358592     
   134.40636936100745        82755.326960736333     
   134.58160582692875        82853.075203932691     
   134.75684229285008        82909.364273558938     
   134.93207875877138        83056.026113339365     
